itemId,col,perplexity,toxicity,sentiment
348,l_synth_aspect,75.33739471435547,0.0007015908,0.5574
348,l_combo_dense,21.483352661132812,0.0007284505,0.9989
348,l_combo_aspect,34.87890625,0.0007271705,0.9966
292,s_synth_dense,30.09218978881836,0.00068300194,0.9807
292,s_synth_aspect,25.21047592163086,0.00094020367,0.9201
292,s_combo_dense,21.813745498657227,0.0009294491,0.9984
292,s_combo_aspect,19.91536521911621,0.0010056352,0.9979
292,m_synth_dense,25.347639083862305,0.0005397448,0.9955
292,m_synth_aspect,42.16405487060547,0.00077877176,0.8591
292,m_combo_dense,20.78803062438965,0.00073659484,0.999
292,m_combo_aspect,22.144412994384766,0.0010455622,0.9977
292,l_synth_dense,29.66298484802246,0.00058721664,0.9937
292,l_synth_aspect,37.105438232421875,0.00080100517,0.8934
292,l_combo_dense,21.94182014465332,0.00081947946,0.9989
292,l_combo_aspect,21.899560928344727,0.0010605399,0.9977
23,s_synth_dense,33.311805725097656,0.0005572116,0.9756
23,s_synth_aspect,25.5750732421875,0.0008540672,0.4019
23,s_combo_dense,48.22610855102539,0.0006975945,0.9987
23,s_combo_aspect,43.797847747802734,0.0008179149,0.9973
23,m_synth_dense,24.634984970092773,0.0005512189,0.9846
23,m_synth_aspect,32.68568801879883,0.0008524058,0.7579
23,m_combo_dense,41.86940002441406,0.0006654508,0.9989
23,m_combo_aspect,45.318450927734375,0.0008060933,0.9977
23,l_synth_dense,26.071346282958984,0.0005523278,0.985
23,l_synth_aspect,27.929149627685547,0.00066019763,0.9382
23,l_combo_dense,41.442840576171875,0.00066448684,0.9989
23,l_combo_aspect,41.2055549621582,0.0007705759,0.9983
420,s_synth_dense,39.339752197265625,0.0008055366,0.9678
420,s_synth_aspect,109.66273498535156,0.0017872202,0.1779
420,s_combo_dense,20.11423683166504,0.0012959352,0.9978
420,s_combo_aspect,24.031251907348633,0.0012347108,0.9962
420,m_synth_dense,30.787309646606445,0.0006206737,0.9771
420,m_synth_aspect,79.00059509277344,0.0007660851,0.1779
420,m_combo_dense,20.053421020507812,0.00096498785,0.998
420,m_combo_aspect,24.824399948120117,0.0012455252,0.9962
420,l_synth_dense,29.22942543029785,0.00060472265,0.99
420,l_synth_aspect,40.91425323486328,0.00084028504,0.7506
420,l_combo_dense,19.65190887451172,0.0010569063,0.9985
420,l_combo_aspect,21.761228561401367,0.0011964377,0.9968
470,s_synth_dense,69.41498565673828,0.0006364817,0.9628
470,s_synth_aspect,37.091800689697266,0.0009842667,-0.0258
470,s_combo_dense,38.49245071411133,0.001236193,0.9977
470,s_combo_aspect,34.050872802734375,0.0011465766,0.996
470,m_synth_dense,48.141212463378906,0.00067401765,0.9829
470,m_synth_aspect,123.13373565673828,0.0008210247,-0.5267
470,m_combo_dense,33.51979064941406,0.0012324866,0.9982
470,m_combo_aspect,41.2713623046875,0.0011762107,0.9955
470,l_synth_dense,43.845542907714844,0.0006291281,0.9844
470,l_synth_aspect,49.21485137939453,0.0007746001,-0.0258
470,l_combo_dense,33.07670211791992,0.0011389273,0.9982
470,l_combo_aspect,36.07733154296875,0.0011664635,0.996
329,s_synth_dense,34.83429718017578,0.00061531586,0.9384
329,s_synth_aspect,74.47325134277344,0.0008177485,0.1779
329,s_combo_dense,34.82024002075195,0.0007062521,0.9974
329,s_combo_aspect,33.429508209228516,0.000747568,0.9951
329,m_synth_dense,33.7727165222168,0.0006799427,0.9778
329,m_synth_aspect,53.05510711669922,0.0008095912,0.1779
329,m_combo_dense,33.623817443847656,0.0007442747,0.9982
329,m_combo_aspect,32.05883026123047,0.0007483759,0.9951
329,l_synth_dense,16.34404754638672,0.0005513314,0.9925
329,l_synth_aspect,53.05510711669922,0.0008095912,0.1779
329,l_combo_dense,26.18450164794922,0.00067977,0.999
329,l_combo_aspect,32.05883026123047,0.0007483759,0.9951
372,s_synth_dense,48.469093322753906,0.0005527262,0.9578
372,s_synth_aspect,51.979888916015625,0.00067740626,0.1779
372,s_combo_dense,47.689125061035156,0.0006247608,0.9943
372,s_combo_aspect,44.495445251464844,0.0006739146,0.987
372,m_synth_dense,27.740293502807617,0.0005798162,0.9871
372,m_synth_aspect,51.979888916015625,0.00067740626,0.1779
372,m_combo_dense,35.261016845703125,0.0006587948,0.9966
372,m_combo_aspect,44.495445251464844,0.0006739146,0.987
372,l_synth_dense,34.889644622802734,0.00058374595,0.9912
372,l_synth_aspect,51.979888916015625,0.00067740626,0.1779
372,l_combo_dense,38.152008056640625,0.00063812686,0.9972
372,l_combo_aspect,44.495445251464844,0.0006739146,0.987
133,s_synth_dense,48.87510299682617,0.0006927737,0.975
133,s_synth_aspect,37.89204025268555,0.0008010849,0.802
133,s_combo_dense,41.125614166259766,0.00097183586,0.999
133,s_combo_aspect,35.99776077270508,0.0011299966,0.9986
133,m_synth_dense,43.77401351928711,0.0005749393,0.9924
133,m_synth_aspect,108.22002410888672,0.0007430246,0.6705
133,m_combo_dense,36.7645263671875,0.0010106994,0.9992
133,m_combo_aspect,40.14326858520508,0.0010301464,0.9985
133,l_synth_dense,35.11931610107422,0.0006031113,0.9946
133,l_synth_aspect,112.30378723144531,0.00077779806,0.7906
133,l_combo_dense,33.285003662109375,0.0009607317,0.9993
133,l_combo_aspect,40.06822967529297,0.0010157577,0.9986
496,s_synth_dense,41.8841667175293,0.0013442585,0.9689
496,s_synth_aspect,68.65595245361328,0.00070563925,0.5574
496,s_combo_dense,43.19291687011719,0.0008833138,0.9979
496,s_combo_aspect,43.68350601196289,0.00083952746,0.9958
496,m_synth_dense,31.972614288330078,0.0006811724,0.9913
496,m_synth_aspect,23.203990936279297,0.00065493217,0.6705
496,m_combo_dense,38.7413444519043,0.00088471547,0.9988
496,m_combo_aspect,37.87861633300781,0.0008262474,0.9961
496,l_synth_dense,38.34495162963867,0.00079412025,0.989
496,l_synth_aspect,29.17444610595703,0.00076740613,0.8689
496,l_combo_dense,38.90025329589844,0.0008283633,0.9987
496,l_combo_aspect,39.42658615112305,0.00084956206,0.9968
679,s_synth_dense,25.27241325378418,0.00062222604,0.9701
679,s_synth_aspect,53.553707122802734,0.0006378137,0.5574
679,s_combo_dense,20.445510864257812,0.00079590175,0.9973
679,s_combo_aspect,21.642786026000977,0.00071738986,0.9954
679,m_synth_dense,23.031702041625977,0.00061546423,0.9869
679,m_synth_aspect,53.553707122802734,0.0006378137,0.5574
679,m_combo_dense,20.432992935180664,0.0007886164,0.998
679,m_combo_aspect,21.642786026000977,0.00071738986,0.9954
679,l_synth_dense,19.981889724731445,0.000731814,0.9807
679,l_synth_aspect,53.553707122802734,0.0006378137,0.5574
679,l_combo_dense,19.969196319580078,0.0007975937,0.9976
679,l_combo_aspect,21.642786026000977,0.00071738986,0.9954
622,s_synth_dense,62.675697326660156,0.001152789,0.9169
622,s_synth_aspect,104.73670959472656,0.0006327619,0.0
622,s_combo_dense,48.84440994262695,0.0007046722,0.9924
622,s_combo_aspect,46.699249267578125,0.00064876484,0.9852
622,m_synth_dense,41.67048263549805,0.00073716434,0.9819
622,m_synth_aspect,107.9748764038086,0.0033152276,0.0
622,m_combo_dense,37.4446907043457,0.00068015297,0.9959
622,m_combo_aspect,47.120361328125,0.00071851956,0.9852
622,l_synth_dense,41.88565444946289,0.00069472444,0.9744
622,l_synth_aspect,35.251182556152344,0.0007176395,0.25
622,l_combo_dense,41.378883361816406,0.00069765106,0.9951
622,l_combo_aspect,39.120849609375,0.0006747205,0.9865
887,s_synth_dense,49.14919662475586,0.0005962393,0.9423
887,s_synth_aspect,37.74301528930664,0.00082311465,0.836
887,s_combo_dense,61.20017623901367,0.00070854224,0.9952
887,s_combo_aspect,44.029869079589844,0.000737255,0.9936
887,m_synth_dense,33.40984344482422,0.00054346555,0.9891
887,m_synth_aspect,122.39795684814453,0.00090424425,0.0516
887,m_combo_dense,46.45476531982422,0.0006599828,0.9975
887,m_combo_aspect,60.59308624267578,0.0007230296,0.9909
887,l_synth_dense,32.82472610473633,0.0005988291,0.9947
887,l_synth_aspect,84.22551727294922,0.00070373766,0.8176
887,l_combo_dense,38.623172760009766,0.00077935494,0.9983
887,l_combo_aspect,54.5748291015625,0.0007066237,0.9935
840,s_synth_dense,30.703407287597656,0.00055138994,0.9783
840,s_synth_aspect,44.999210357666016,0.0008884277,0.6582
840,s_combo_dense,35.1213264465332,0.0008646675,0.9924
840,s_combo_aspect,34.8653450012207,0.0010428304,0.9174
840,m_synth_dense,27.544918060302734,0.00056290434,0.9893
840,m_synth_aspect,45.27515411376953,0.00086955214,0.5699
840,m_combo_dense,26.37925148010254,0.0008190439,0.996
840,m_combo_aspect,34.057918548583984,0.0010559235,0.8974
840,l_synth_dense,45.94539260864258,0.00054309686,0.9929
840,l_synth_aspect,85.02432250976562,0.00075897085,0.7834
840,l_combo_dense,35.38434982299805,0.00077632815,0.9973
840,l_combo_aspect,39.335426330566406,0.0009657371,0.9448
876,s_synth_dense,31.989328384399414,0.0006016802,0.9803
876,s_synth_aspect,20.103057861328125,0.00072205736,0.8519
876,s_combo_dense,28.980154037475586,0.0005708609,0.988
876,s_combo_aspect,19.957027435302734,0.0007962078,0.9509
876,m_synth_dense,20.09703254699707,0.0006398286,0.991
876,m_synth_aspect,85.0155258178711,0.00085024437,0.6898
876,m_combo_dense,19.29983139038086,0.0006138108,0.9936
876,m_combo_aspect,56.38862991333008,0.00068014686,0.923
876,l_synth_dense,18.41143035888672,0.0005688502,0.9934
876,l_synth_aspect,26.893674850463867,0.0007303426,0.7783
876,l_combo_dense,18.752849578857422,0.00059332774,0.9952
876,l_combo_aspect,25.05480194091797,0.0007328133,0.9371
380,s_synth_dense,38.71427917480469,0.0005593371,0.9814
380,s_synth_aspect,32.7342643737793,0.0006627015,-0.4767
380,s_combo_dense,33.494503021240234,0.00069393666,0.999
380,s_combo_aspect,33.97959518432617,0.0007284935,0.9973
380,m_synth_dense,38.68242263793945,0.0005745241,0.9913
380,m_synth_aspect,57.33384323120117,0.000727499,0.1779
380,m_combo_dense,30.362173080444336,0.0006789675,0.9992
380,m_combo_aspect,35.49879455566406,0.00071157777,0.9977
380,l_synth_dense,30.912538528442383,0.00055574154,0.9956
380,l_synth_aspect,32.74987030029297,0.0007038715,-0.296
380,l_combo_dense,29.35079574584961,0.0006787705,0.9995
380,l_combo_aspect,33.804443359375,0.0007199582,0.9974
176,s_synth_dense,47.904605865478516,0.0014346234,0.9709
176,s_synth_aspect,53.330078125,0.00095968705,0.91
176,s_combo_dense,39.513519287109375,0.0026112304,0.9977
176,s_combo_aspect,39.83855438232422,0.0020562715,0.9965
176,m_synth_dense,25.507387161254883,0.0013415023,0.9879
176,m_synth_aspect,62.41173553466797,0.00079367845,0.5574
176,m_combo_dense,35.37400817871094,0.0018444458,0.9985
176,m_combo_aspect,41.13511657714844,0.0018761427,0.9946
176,l_synth_dense,31.981298446655273,0.0009894304,0.9897
176,l_synth_aspect,53.330078125,0.00095968705,0.91
176,l_combo_dense,37.416751861572266,0.0019246113,0.9986
176,l_combo_aspect,39.83855438232422,0.0020562715,0.9965
75,s_synth_dense,46.518062591552734,0.0006284048,0.9538
75,s_synth_aspect,79.96739196777344,0.0007796926,0.6908
75,s_combo_dense,38.13750457763672,0.0012670453,0.9987
75,s_combo_aspect,41.20185089111328,0.0011012014,0.998
75,m_synth_dense,27.78633689880371,0.00062465575,0.9898
75,m_synth_aspect,81.85260009765625,0.0008585479,0.34
75,m_combo_dense,33.0452880859375,0.0010347003,0.9992
75,m_combo_aspect,40.5653190612793,0.0011112844,0.9978
75,l_synth_dense,28.22031593322754,0.0006278744,0.9719
75,l_synth_aspect,66.67992401123047,0.0008031609,0.1531
75,l_combo_dense,31.799278259277344,0.0010138332,0.9988
75,l_combo_aspect,38.96280288696289,0.0011566894,0.9977
21,s_synth_dense,46.96148681640625,0.0006507334,0.9744
21,s_synth_aspect,63.10648727416992,0.00092922244,0.7906
21,s_combo_dense,46.555816650390625,0.0021308204,0.9971
21,s_combo_aspect,45.19795608520508,0.0021308204,0.9933
21,m_synth_dense,32.26242446899414,0.00057270896,0.9911
21,m_synth_aspect,50.609256744384766,0.0006660339,0.7906
21,m_combo_dense,41.2132682800293,0.0021308204,0.9984
21,m_combo_aspect,45.78365707397461,0.0021308204,0.9933
21,l_synth_dense,24.596345901489258,0.00080172595,0.9976
21,l_synth_aspect,50.609256744384766,0.0006660339,0.7906
21,l_combo_dense,36.77066421508789,0.0021308204,0.9994
21,l_combo_aspect,45.78365707397461,0.0021308204,0.9933
898,s_synth_dense,45.43767547607422,0.00074103964,0.9672
898,s_synth_aspect,23.52510643005371,0.0006436914,0.8591
898,s_combo_dense,47.05268096923828,0.0008289084,0.9922
898,s_combo_aspect,27.36102294921875,0.0006553805,0.9855
898,m_synth_dense,26.953563690185547,0.0006416909,0.994
898,m_synth_aspect,27.830108642578125,0.0006482935,0.765
898,m_combo_dense,29.89693260192871,0.0006277894,0.9972
898,m_combo_aspect,30.34334373474121,0.00064553326,0.9828
898,l_synth_dense,27.67807388305664,0.0005572145,0.9941
898,l_synth_aspect,32.0640754699707,0.00060771237,0.8176
898,l_combo_dense,27.847883224487305,0.00061753194,0.9972
898,l_combo_aspect,31.008609771728516,0.0006281961,0.9841
39,s_synth_dense,51.95564270019531,0.00066757685,0.9662
39,s_synth_aspect,35.07225799560547,0.0008824075,0.8192
39,s_combo_dense,40.696754455566406,0.00082038494,0.9992
39,s_combo_aspect,37.17022705078125,0.0009037744,0.9991
39,m_synth_dense,31.946609497070312,0.000566174,0.9926
39,m_synth_aspect,34.79674530029297,0.00093451154,0.8192
39,m_combo_dense,36.880958557128906,0.00073424424,0.9995
39,m_combo_aspect,36.0843505859375,0.00088204595,0.9991
39,l_synth_dense,19.585819244384766,0.0005672213,0.996
39,l_synth_aspect,83.13247680664062,0.00077533233,0.8984
39,l_combo_dense,30.48968505859375,0.0007253319,0.9995
39,l_combo_aspect,42.78260803222656,0.0008794378,0.9991
1034,s_synth_dense,82.90628051757812,0.00065835693,0.9719
1034,s_synth_aspect,153.43536376953125,0.0006195059,0.3182
1034,s_combo_dense,69.96014404296875,0.0006260334,0.996
1034,s_combo_aspect,82.34465026855469,0.0006071603,0.9833
1034,m_synth_dense,34.89695739746094,0.00065750856,0.9681
1034,m_synth_aspect,117.5223159790039,0.0005648047,0.0258
1034,m_combo_dense,45.93494415283203,0.00065344246,0.9957
1034,m_combo_aspect,79.7834701538086,0.0005946451,0.9802
1034,l_synth_dense,37.25037384033203,0.0006090321,0.9802
1034,l_synth_aspect,125.0286865234375,0.00057759,0.3182
1034,l_combo_dense,42.7547607421875,0.0006455434,0.9967
1034,l_combo_aspect,86.18541717529297,0.00059732,0.9833
725,s_synth_dense,55.09084701538086,0.005218863,0.9722
725,s_synth_aspect,184.6956787109375,0.0015400106,0.6994
725,s_combo_dense,39.34586715698242,0.014856404,0.9983
725,s_combo_aspect,55.62355041503906,0.015370622,0.9975
725,m_synth_dense,53.19476318359375,0.0050052116,0.9929
725,m_synth_aspect,83.55863189697266,0.0009073802,0.1506
725,m_combo_dense,44.56528091430664,0.015135797,0.9978
725,m_combo_aspect,54.74732208251953,0.01797726,0.9972
725,l_synth_dense,56.11354064941406,0.006744807,0.9913
725,l_synth_aspect,112.23446655273438,0.0007868138,0.1506
725,l_combo_dense,45.60139083862305,0.014844961,0.9976
725,l_combo_aspect,53.618595123291016,0.017765181,0.9972
32,s_synth_dense,35.81646728515625,0.0005436562,0.976
32,s_synth_aspect,30.55513572692871,0.00064518146,0.6249
32,s_combo_dense,35.0992546081543,0.00074577203,0.9993
32,s_combo_aspect,33.551116943359375,0.00074577203,0.9989
32,m_synth_dense,28.32034683227539,0.0005397564,0.994
32,m_synth_aspect,28.477231979370117,0.0006016154,-0.0516
32,m_combo_dense,34.605621337890625,0.00074577203,0.9996
32,m_combo_aspect,33.172767639160156,0.00074577203,0.9987
32,l_synth_dense,22.01173210144043,0.0005494389,0.9959
32,l_synth_aspect,40.02796173095703,0.0005758703,-0.0516
32,l_combo_dense,33.01920700073242,0.00074577203,0.9996
32,l_combo_aspect,34.377037048339844,0.00074577203,0.9987
705,s_synth_dense,45.9349250793457,0.00072372524,0.967
705,s_synth_aspect,111.2474136352539,0.0008767128,0.7269
705,s_combo_dense,41.23773193359375,0.0015714196,0.9996
705,s_combo_aspect,41.30454635620117,0.0015714196,0.9995
705,m_synth_dense,37.04954528808594,0.00066952786,0.9944
705,m_synth_aspect,111.2474136352539,0.0008767128,0.7269
705,m_combo_dense,41.40913391113281,0.0015714196,0.9997
705,m_combo_aspect,41.30454635620117,0.0015714196,0.9995
705,l_synth_dense,35.05809783935547,0.0006517569,0.9953
705,l_synth_aspect,111.2474136352539,0.0008767128,0.7269
705,l_combo_dense,42.03987503051758,0.0015714196,0.9997
705,l_combo_aspect,41.30454635620117,0.0015714196,0.9995
580,s_synth_dense,35.13740921020508,0.00060716586,0.969
580,s_synth_aspect,118.53428649902344,0.0008045358,0.4767
580,s_combo_dense,38.53477096557617,0.0008157709,0.9991
580,s_combo_aspect,38.42095184326172,0.0008239826,0.9987
580,m_synth_dense,33.72047805786133,0.0006088144,0.9693
580,m_synth_aspect,100.24769592285156,0.0008575051,0.7184
580,m_combo_dense,37.06397247314453,0.0008448468,0.9991
580,m_combo_aspect,38.04800033569336,0.0008269133,0.9988
580,l_synth_dense,39.429988861083984,0.0006783812,0.9901
580,l_synth_aspect,105.93135070800781,0.0008360716,0.4767
580,l_combo_dense,38.26047134399414,0.0008309828,0.9993
580,l_combo_aspect,38.5180549621582,0.0008255076,0.9987
935,s_synth_dense,42.01341247558594,0.0005999583,0.9682
935,s_synth_aspect,84.9306411743164,0.00080891023,-0.3182
935,s_combo_dense,35.54987716674805,0.006585918,0.9976
935,s_combo_aspect,35.48881149291992,0.006585918,0.9925
935,m_synth_dense,31.269201278686523,0.0015951315,0.9886
935,m_synth_aspect,37.78196716308594,0.0010448487,-0.128
935,m_combo_dense,31.517763137817383,0.006585918,0.9988
935,m_combo_aspect,33.53432083129883,0.006585918,0.993
935,l_synth_dense,36.221256256103516,0.0006490886,0.992
935,l_synth_aspect,64.9571304321289,0.00077298743,0.6124
935,l_combo_dense,32.942718505859375,0.006585918,0.9989
935,l_combo_aspect,35.287506103515625,0.006585918,0.9948
657,s_synth_dense,40.1004638671875,0.0006377955,0.9618
657,s_synth_aspect,84.6018295288086,0.0007639075,-0.25
657,s_combo_dense,42.558101654052734,0.0014760478,0.999
657,s_combo_aspect,43.207550048828125,0.0014760478,0.9982
657,m_synth_dense,33.73421096801758,0.00056090986,0.9876
657,m_synth_aspect,84.6018295288086,0.0007639075,-0.25
657,m_combo_dense,41.692169189453125,0.0014760478,0.9993
657,m_combo_aspect,43.207550048828125,0.0014760478,0.9982
657,l_synth_dense,32.134559631347656,0.0006704179,0.9945
657,l_synth_aspect,138.04884338378906,0.00074387796,0.2732
657,l_combo_dense,39.60697937011719,0.0014760478,0.9995
657,l_combo_aspect,44.381187438964844,0.0014760478,0.9984
819,s_synth_dense,33.83855056762695,0.00097411114,0.9834
819,s_synth_aspect,160.01205444335938,0.0006889461,0.5859
819,s_combo_dense,48.113685607910156,0.0011808949,0.9958
819,s_combo_aspect,58.95714569091797,0.0011251544,0.9871
819,m_synth_dense,24.27922248840332,0.00078817125,0.9899
819,m_synth_aspect,65.80984497070312,0.00074838195,0.5859
819,m_combo_dense,38.11503219604492,0.0013263784,0.9968
819,m_combo_aspect,48.45634841918945,0.0012519885,0.9871
819,l_synth_dense,21.36714744567871,0.0006854923,0.9933
819,l_synth_aspect,155.97518920898438,0.0026668403,0.5859
819,l_combo_dense,32.75399398803711,0.001216246,0.9975
819,l_combo_aspect,55.8952522277832,0.0012086919,0.9871
562,s_synth_dense,53.638999938964844,0.000677994,0.9081
562,s_synth_aspect,62.512107849121094,0.00076552026,0.6597
562,s_combo_dense,51.6773681640625,0.0009836133,0.9964
562,s_combo_aspect,50.4213981628418,0.0011416075,0.9949
562,m_synth_dense,37.27354049682617,0.0006283982,0.989
562,m_synth_aspect,31.42288589477539,0.0007229015,0.7783
562,m_combo_dense,44.059165954589844,0.000996162,0.9985
562,m_combo_aspect,43.54217529296875,0.0011457895,0.9954
562,l_synth_dense,35.43190383911133,0.00055702863,0.985
562,l_synth_aspect,34.94026565551758,0.00067909335,0.8442
562,l_combo_dense,40.55712890625,0.0009310419,0.9983
562,l_combo_aspect,43.80826950073242,0.0011166891,0.9958
883,s_synth_dense,35.7892951965332,0.0006546548,0.9898
883,s_synth_aspect,36.3349609375,0.0006661609,0.6369
883,s_combo_dense,51.72570037841797,0.00066462776,0.9973
883,s_combo_aspect,39.6554069519043,0.0006631602,0.9911
883,m_synth_dense,25.877605438232422,0.00058214023,0.9954
883,m_synth_aspect,32.672122955322266,0.0006507188,0.7964
883,m_combo_dense,37.68393325805664,0.0006650482,0.9983
883,m_combo_aspect,36.538230895996094,0.0006626068,0.9922
883,l_synth_dense,27.97247886657715,0.0006035877,0.9953
883,l_synth_aspect,33.69255828857422,0.0006604248,0.6369
883,l_combo_dense,33.201663970947266,0.0006809228,0.9983
883,l_combo_aspect,38.425926208496094,0.0006645594,0.9911
777,s_synth_dense,49.6239128112793,0.0006070944,0.9607
777,s_synth_aspect,49.99460220336914,0.0006359302,0.7579
777,s_combo_dense,39.40748977661133,0.0007722718,0.9978
777,s_combo_aspect,37.764251708984375,0.00085749855,0.9964
777,m_synth_dense,23.84845733642578,0.0005978987,0.9866
777,m_synth_aspect,71.47850799560547,0.00061142567,0.5574
777,m_combo_dense,35.0802116394043,0.00076509145,0.9986
777,m_combo_aspect,38.8789176940918,0.000853695,0.9959
777,l_synth_dense,26.99610137939453,0.00058750605,0.9911
777,l_synth_aspect,54.448020935058594,0.00064095715,0.7506
777,l_combo_dense,31.397768020629883,0.0007277247,0.9989
777,l_combo_aspect,38.78846740722656,0.000865639,0.9963
767,s_synth_dense,38.11650466918945,0.0005990543,0.9738
767,s_synth_aspect,39.004024505615234,0.0008907575,-0.128
767,s_combo_dense,39.70913314819336,0.0008958325,0.9981
767,s_combo_aspect,37.95391082763672,0.0009827,0.9964
767,m_synth_dense,38.37391662597656,0.0005477627,0.9879
767,m_synth_aspect,40.5021858215332,0.00081337825,-0.128
767,m_combo_dense,36.713619232177734,0.0007684416,0.9985
767,m_combo_aspect,37.76716995239258,0.0009708618,0.9964
767,l_synth_dense,33.454654693603516,0.0005833541,0.9947
767,l_synth_aspect,40.97449493408203,0.00082749187,-0.128
767,l_combo_dense,34.39896774291992,0.00086460373,0.9989
767,l_combo_aspect,38.10313034057617,0.0009807242,0.9964
162,s_synth_dense,31.315763473510742,0.0006453263,0.9741
162,s_synth_aspect,86.31665802001953,0.00075742434,0.5574
162,s_combo_dense,53.75296401977539,0.00093425956,0.9991
162,s_combo_aspect,56.8010368347168,0.0009956193,0.9987
162,m_synth_dense,31.274002075195312,0.0008322809,0.9812
162,m_synth_aspect,95.6181640625,0.0007979825,0.7906
162,m_combo_dense,50.798954010009766,0.000939017,0.9991
162,m_combo_aspect,57.438316345214844,0.0010359416,0.9988
162,l_synth_dense,32.87584686279297,0.0006501907,0.9741
162,l_synth_aspect,81.41887664794922,0.0007248105,0.6597
162,l_combo_dense,50.882080078125,0.0008504518,0.9991
162,l_combo_aspect,55.9232177734375,0.0009872537,0.9987
1001,s_synth_dense,35.132911682128906,0.0008012044,0.9762
1001,s_synth_aspect,29.476253509521484,0.00073128066,0.6908
1001,s_combo_dense,57.6602668762207,0.01176565,0.9946
1001,s_combo_aspect,52.828975677490234,0.017035574,0.9868
1001,m_synth_dense,25.802867889404297,0.00074943394,0.9866
1001,m_synth_aspect,69.71957397460938,0.0006144564,-0.2263
1001,m_combo_dense,47.751712799072266,0.008432926,0.9935
1001,m_combo_aspect,66.7614974975586,0.014519701,0.9798
1001,l_synth_dense,26.45587730407715,0.0007469868,0.9938
1001,l_synth_aspect,29.476253509521484,0.00073128066,0.6908
1001,l_combo_dense,45.675270080566406,0.007874877,0.9975
1001,l_combo_aspect,52.828975677490234,0.017035574,0.9868
331,s_synth_dense,61.294769287109375,0.00067425607,0.9118
331,s_synth_aspect,30.777019500732422,0.0006075563,0.872
331,s_combo_dense,33.74369430541992,0.0007941853,0.9975
331,s_combo_aspect,26.312782287597656,0.00076106656,0.9974
331,m_synth_dense,28.63857078552246,0.00063096103,0.9855
331,m_synth_aspect,87.79814910888672,0.0006005756,0.5574
331,m_combo_dense,28.075057983398438,0.00085677166,0.9984
331,m_combo_aspect,30.20149040222168,0.00075767556,0.9969
331,l_synth_dense,24.30282974243164,0.00060738926,0.9954
331,l_synth_aspect,72.92562866210938,0.00061431126,0.1779
331,l_combo_dense,26.13573455810547,0.0007800705,0.999
331,l_combo_aspect,30.579898834228516,0.0007498054,0.9966
80,s_synth_dense,41.934417724609375,0.0005853859,0.9674
80,s_synth_aspect,37.932979583740234,0.0008355658,0.6486
80,s_combo_dense,42.312705993652344,0.001102283,0.9992
80,s_combo_aspect,39.83380889892578,0.0011244966,0.9989
80,m_synth_dense,42.07285690307617,0.0006196434,0.9917
80,m_synth_aspect,35.840232849121094,0.00084690214,0.6486
80,m_combo_dense,38.48833084106445,0.0009683168,0.9994
80,m_combo_aspect,39.76513671875,0.0011437513,0.9989
80,l_synth_dense,23.324787139892578,0.00063625944,0.9965
80,l_synth_aspect,37.932979583740234,0.0008355658,0.6486
80,l_combo_dense,33.748756408691406,0.0010023024,0.9995
80,l_combo_aspect,39.83380889892578,0.0011244966,0.9989
597,s_synth_dense,72.38914489746094,0.0006337717,0.9628
597,s_synth_aspect,149.46246337890625,0.00089694443,-0.5267
597,s_combo_dense,41.475608825683594,0.001561104,0.9986
597,s_combo_aspect,45.160308837890625,0.001423565,0.9968
597,m_synth_dense,54.77897262573242,0.0006505753,0.9881
597,m_synth_aspect,36.13462829589844,0.0009366919,0.1531
597,m_combo_dense,38.688785552978516,0.0015184004,0.9991
597,m_combo_aspect,38.22229766845703,0.0014347557,0.9973
597,l_synth_dense,35.96038818359375,0.00060948124,0.9924
597,l_synth_aspect,37.71826934814453,0.0009021642,-0.0258
597,l_combo_dense,35.57925033569336,0.0015184004,0.9992
597,l_combo_aspect,39.57585144042969,0.0014893606,0.9972
73,s_synth_dense,32.18596267700195,0.0009063563,0.4588
73,s_synth_aspect,57.09175109863281,0.0007993905,-0.1531
73,s_combo_dense,27.893306732177734,0.027726054,0.9917
73,s_combo_aspect,28.96809959411621,0.033465512,0.9901
73,m_synth_dense,23.46468734741211,0.0005786849,0.9719
73,m_synth_aspect,72.86327362060547,0.00089229416,0.1531
73,m_combo_dense,26.04581642150879,0.024441456,0.9961
73,m_combo_aspect,28.338041305541992,0.035774887,0.9909
73,l_synth_dense,22.221284866333008,0.0005597437,0.9702
73,l_synth_aspect,71.30733489990234,0.0007561709,0.1531
73,l_combo_dense,24.581653594970703,0.022785768,0.996
73,l_combo_aspect,28.911701202392578,0.034680557,0.9909
510,s_synth_dense,67.24601745605469,0.0006645078,0.9803
510,s_synth_aspect,75.2613525390625,0.0009568932,0.9531
510,s_combo_dense,46.74586868286133,0.00083499955,0.9991
510,s_combo_aspect,41.88077163696289,0.000862383,0.999
510,m_synth_dense,33.4262809753418,0.00072092767,0.9902
510,m_synth_aspect,69.32025146484375,0.0011177176,0.9531
510,m_combo_dense,40.54981994628906,0.0008505045,0.9993
510,m_combo_aspect,41.2078857421875,0.00088810147,0.999
510,l_synth_dense,25.89447784423828,0.0006725508,0.9983
510,l_synth_aspect,75.2613525390625,0.0009568932,0.9531
510,l_combo_dense,30.790327072143555,0.00089890964,0.9993
510,l_combo_aspect,41.88077163696289,0.000862383,0.999
1026,s_synth_dense,54.8723030090332,0.0005941919,0.9153
